"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"3324",2022-03-24 00:10:15,2,373,200,50.9833990516401,3.27233049724381
"3325",2022-03-24 00:10:20,2,373,200,47.7472756151899,3.66579800894708
"3326",2022-03-24 00:10:25,2,373,200,52.8153221516088,3.59937820292273
"3327",2022-03-24 00:10:30,2,373,200,51.3127912223926,3.82029793853332
"3328",2022-03-24 00:10:35,2,373,200,48.6351381692121,3.91668660731712
"3329",2022-03-24 00:10:40,2,373,200,49.1448135068217,3.7638673081189
"3330",2022-03-24 00:10:45,2,373,200,50.1955108207095,3.63764898834901
"3331",2022-03-24 00:10:50,2,373,200,52.6615902958047,4.22270801101117
"3332",2022-03-24 00:10:55,2,373,200,47.8274176663132,3.21679823934989
"3333",2022-03-24 00:11:00,2,373,200,52.5886170251589,3.96324860555937
"3334",2022-03-24 00:11:05,2,373,200,51.1127940983824,3.34125616786772
"3335",2022-03-24 00:11:10,2,373,200,50.2182981738663,3.91451966329306
"3336",2022-03-24 00:11:15,2,373,200,51.9583072575575,3.62103488742869
"3337",2022-03-24 00:11:20,2,373,200,51.0810217832745,3.64196301313405
"3338",2022-03-24 00:11:25,2,373,200,53.946726522704,3.29855507009173
"3339",2022-03-24 00:11:30,2,373,200,52.0539929705699,3.29404373111818
"3340",2022-03-24 00:11:35,2,373,200,49.4308145755097,3.16466273711494
"3341",2022-03-24 00:11:40,2,373,200,51.6285992488117,3.69149288424247
"3342",2022-03-24 00:11:45,2,373,200,50.4603566751551,3.73988345921908
"3343",2022-03-24 00:11:50,2,373,200,53.1001623680899,3.69102110279755
"3344",2022-03-24 00:11:55,2,373,200,48.3016555424687,3.72189824418801
"3345",2022-03-24 00:12:00,2,373,200,52.8056379454384,3.55381549218258
"3346",2022-03-24 00:12:05,2,373,200,52.451645470926,3.48986403140529
"3347",2022-03-24 00:12:10,2,373,200,49.4025687795067,3.81457669933507
"3348",2022-03-24 00:12:15,2,373,200,50.3740135939029,4.07901756435585
"3349",2022-03-24 00:12:20,2,373,200,53.7877454617675,3.59391691592855
"3350",2022-03-24 00:12:25,2,373,200,51.0705064679891,3.57727299291437
"3351",2022-03-24 00:12:30,2,373,200,48.7851947306564,3.76810620653728
"3352",2022-03-24 00:12:35,2,373,200,52.4327742759307,3.90125793440043
"3353",2022-03-24 00:12:40,2,373,200,50.1238805712032,3.76687710940751
"3354",2022-03-24 00:12:45,2,373,200,50.9582398451444,3.51231788742715
"3355",2022-03-24 00:12:50,2,373,200,52.9744061641595,3.44904646437632
"3356",2022-03-24 00:12:55,2,373,200,50.5848219111354,3.37390096139073
"3357",2022-03-24 00:13:00,2,373,200,52.4509105892122,3.58290893248833
"3358",2022-03-24 00:13:05,2,373,200,51.107700739512,3.74483342375186
"3359",2022-03-24 00:13:10,2,373,200,54.2462818850438,4.15957318031194
"3360",2022-03-24 00:13:15,2,373,200,50.8072266366626,3.83318232065138
"3361",2022-03-24 00:13:20,2,373,200,50.283452437757,3.7012506855625
"3362",2022-03-24 00:13:25,2,373,200,51.3886228251012,3.61022704688823
"3363",2022-03-24 00:13:30,2,373,200,50.7097910182152,3.83415754257824
"3364",2022-03-24 00:13:35,2,373,200,50.893240396076,3.69266128581728
"3365",2022-03-24 00:13:40,2,373,200,50.7878714401832,3.78428559749909
"3366",2022-03-24 00:13:45,2,373,200,51.384937200376,3.36135610775126
"3367",2022-03-24 00:13:50,2,373,200,51.9089282951253,3.71409803434958
"3368",2022-03-24 00:13:55,2,373,200,48.1785181763396,3.38331000710145
"3369",2022-03-24 00:14:00,2,373,200,50.1282371304285,3.72317861449517
"3370",2022-03-24 00:14:05,2,373,200,49.036076791385,3.68383432518111
"3371",2022-03-24 00:14:10,2,373,200,49.4146288678221,3.51859092667742
"3372",2022-03-24 00:14:15,2,373,200,51.1716344820228,3.28358984752592
"3373",2022-03-24 00:14:20,2,373,200,49.6955922544704,3.68411168460443
"3374",2022-03-24 00:14:25,2,373,200,52.0750804970587,3.71760625270406
"3375",2022-03-24 00:14:30,2,373,200,52.2619755223858,3.98948364512489
"3376",2022-03-24 00:14:35,2,373,200,48.412176047575,3.58032246971137
"3377",2022-03-24 00:14:40,2,373,200,52.2056285942571,3.39221729476302
"3378",2022-03-24 00:14:45,2,373,200,50.6356456062304,3.64367557268343
"3379",2022-03-24 00:14:50,2,373,200,50.7786992537504,3.62754276588634
"3380",2022-03-24 00:14:55,2,373,200,54.4670418836695,3.9663788197568
"3381",2022-03-24 00:15:00,2,373,200,51.741412757147,3.76989370930903
"3382",2022-03-24 00:15:05,2,373,200,52.5199904316034,3.77378764147992
"3383",2022-03-24 00:15:10,2,373,200,49.0082184374307,3.20452114433677
"3384",2022-03-24 00:15:15,2,373,200,51.5028032995607,3.53682031961953
"3385",2022-03-24 00:15:20,2,373,200,50.8680113329128,3.39669546088184
"3386",2022-03-24 00:15:25,2,373,200,52.2109839861851,3.50735176120033
"3387",2022-03-24 00:15:30,2,373,200,52.9225594901613,3.57680734973672
"3388",2022-03-24 00:15:35,2,373,200,51.983022382389,3.56942260672535
"3389",2022-03-24 00:15:40,2,373,200,53.0467855298981,3.63226153991269
"3390",2022-03-24 00:15:45,2,373,200,50.7159298941624,3.70953490892217
"3391",2022-03-24 00:15:50,2,373,200,51.6485817147662,3.77599429012276
"3392",2022-03-24 00:15:55,2,373,200,49.4214208473568,3.82778710515623
"3393",2022-03-24 00:16:00,2,373,200,52.2197692441289,3.1944287654148
"3394",2022-03-24 00:16:05,2,373,200,53.3182659713772,3.63343776011214
"3395",2022-03-24 00:16:10,2,373,200,51.1819722569237,3.42108294032313
"3396",2022-03-24 00:16:15,2,373,200,50.260458757377,3.9463951319144
"3397",2022-03-24 00:16:20,2,373,200,49.5980263912266,4.19731031365558
"3398",2022-03-24 00:16:25,2,373,200,51.1029080741367,3.88735711623419
"3399",2022-03-24 00:16:30,2,373,200,51.941854047229,3.46145259033782
"3400",2022-03-24 00:16:35,2,373,200,50.4938079820904,3.6954207770659
"3401",2022-03-25 00:00:00,2,373,300,51.9570412528458,2.85473337661886
"3402",2022-03-25 00:00:05,2,373,300,51.9374713869878,2.91374199615235
"3403",2022-03-25 00:00:10,2,373,300,50.7963554850312,2.55874648008851
"3404",2022-03-25 00:00:15,2,373,300,51.2104477769397,3.14949798993688
"3405",2022-03-25 00:00:20,2,373,300,51.4303937271192,2.876181753129
"3406",2022-03-25 00:00:25,2,373,300,52.9680328467825,2.60880982752608
"3407",2022-03-25 00:00:30,2,373,300,50.2150214146162,2.6134633033749
"3408",2022-03-25 00:00:35,2,373,300,49.7944890407208,2.50314238927534
"3409",2022-03-25 00:00:40,2,373,300,49.4143721606316,2.5270893260495
"3410",2022-03-25 00:00:45,2,373,300,50.8686362860811,2.63705625749586
"3411",2022-03-25 00:00:50,2,373,300,51.2470287325212,2.96660269276336
"3412",2022-03-25 00:00:55,2,373,300,55.1577251740368,2.98044738572411
"3413",2022-03-25 00:01:00,2,373,300,50.1801850429817,3.19095739578052
"3414",2022-03-25 00:01:05,2,373,300,48.9770002086164,2.72889761852119
"3415",2022-03-25 00:01:10,2,373,300,52.1731897104543,2.67242748833316
"3416",2022-03-25 00:01:15,2,373,300,54.490200454954,2.93069780458855
"3417",2022-03-25 00:01:20,2,373,300,50.8856199613912,2.77972549305514
"3418",2022-03-25 00:01:25,2,373,300,48.4710203125366,2.07608877865316
"3419",2022-03-25 00:01:30,2,373,300,53.7635635083616,2.57172262753021
"3420",2022-03-25 00:01:35,2,373,300,52.2475614216694,3.12082915578759
"3421",2022-03-25 00:01:40,2,373,300,49.9359181839761,2.84265222065901
"3422",2022-03-25 00:01:45,2,373,300,50.1155739367434,3.0612861952875
"3423",2022-03-25 00:01:50,2,373,300,47.3667630754328,2.96100909549636
"3424",2022-03-25 00:01:55,2,373,300,49.7244602171963,2.63417787298066
"3425",2022-03-25 00:02:00,2,373,300,51.6618316867671,2.65872823892334
"3426",2022-03-25 00:02:05,2,373,300,49.9788749747341,2.88223081857837
"3427",2022-03-25 00:02:10,2,373,300,50.3228391985444,2.4262933861827
"3428",2022-03-25 00:02:15,2,373,300,51.701918825032,2.83964056306203
"3429",2022-03-25 00:02:20,2,373,300,50.6361879859247,2.97902180055202
"3430",2022-03-25 00:02:25,2,373,300,49.9190213239587,3.05599529574975
"3431",2022-03-25 00:02:30,2,373,300,51.8058678350195,2.88472502434111
"3432",2022-03-25 00:02:35,2,373,300,51.8190881629615,2.71626353790828
"3433",2022-03-25 00:02:40,2,373,300,53.5079676226533,3.34527387865627
"3434",2022-03-25 00:02:45,2,373,300,49.8032914350019,3.1067932620111
"3435",2022-03-25 00:02:50,2,373,300,52.0302207684558,2.52967762470854
"3436",2022-03-25 00:02:55,2,373,300,51.2593068908732,2.67884799375653
"3437",2022-03-25 00:03:00,2,373,300,51.359046849745,3.28416097309356
"3438",2022-03-25 00:03:05,2,373,300,50.1163000192039,3.16015451727206
"3439",2022-03-25 00:03:10,2,373,300,50.302795587374,2.50674133682562
"3440",2022-03-25 00:03:15,2,373,300,49.7497974748675,2.68052472724208
"3441",2022-03-25 00:03:20,2,373,300,51.3210380792012,2.67874887996859
"3442",2022-03-25 00:03:25,2,373,300,50.0590562873779,2.50207515859465
"3443",2022-03-25 00:03:30,2,373,300,50.26098917032,2.43041023924369
"3444",2022-03-25 00:03:35,2,373,300,52.1190887078448,3.11828375475263
"3445",2022-03-25 00:03:40,2,373,300,49.9613353361532,3.02938265677036
"3446",2022-03-25 00:03:45,2,373,300,51.5147970624091,2.80067735086523
"3447",2022-03-25 00:03:50,2,373,300,50.111255102305,2.84575472101203
"3448",2022-03-25 00:03:55,2,373,300,50.1857308471746,2.85697529355616
"3449",2022-03-25 00:04:00,2,373,300,51.7328675394269,3.02384616496418
"3450",2022-03-25 00:04:05,2,373,300,47.3101984101467,3.27052771694399
"3451",2022-03-25 00:04:10,2,373,300,50.9933352948596,3.41277524203842
"3452",2022-03-25 00:04:15,2,373,300,48.9588798373979,3.36723882410705
"3453",2022-03-25 00:04:20,2,373,300,51.772349979073,2.59149188866096
"3454",2022-03-25 00:04:25,2,373,300,50.7060838827553,2.94176171864505
"3455",2022-03-25 00:04:30,2,373,300,51.971451723615,3.20448406105462
"3456",2022-03-25 00:04:35,2,373,300,51.0008742439178,2.89064215377287
"3457",2022-03-25 00:04:40,2,373,300,48.6647919650607,2.94989838805398
"3458",2022-03-25 00:04:45,2,373,300,50.0074560271975,3.02032796938594
"3459",2022-03-25 00:04:50,2,373,300,52.8095559549556,2.76380136772433
"3460",2022-03-25 00:04:55,2,373,300,52.0664079156078,3.38616747159825
"3461",2022-03-25 00:05:00,2,373,300,51.1860151209115,3.13526208459457
"3462",2022-03-25 00:05:05,2,373,300,49.381011997506,2.76831089610174
"3463",2022-03-25 00:05:10,2,373,300,51.139317158861,3.05758852546686
"3464",2022-03-25 00:05:15,2,373,300,51.8504995956557,3.06002035055181
"3465",2022-03-25 00:05:20,2,373,300,51.2994469301915,2.96321153051846
"3466",2022-03-25 00:05:25,2,373,300,48.5146219540857,2.84904078656017
"3467",2022-03-25 00:05:30,2,373,300,50.6890954375747,2.95690404655886
"3468",2022-03-25 00:05:35,2,373,300,53.4275668217795,2.89295635665251
"3469",2022-03-25 00:05:40,2,373,300,51.5360243317959,3.05825305616773
"3470",2022-03-25 00:05:45,2,373,300,48.5171784641346,2.70894488885551
"3471",2022-03-25 00:05:50,2,373,300,48.3921971740158,2.36784173253004
"3472",2022-03-25 00:05:55,2,373,300,51.3198893793759,2.70124980352452
"3473",2022-03-25 00:06:00,2,373,300,52.310655301339,2.72048946064727
"3474",2022-03-25 00:06:05,2,373,300,52.0245104087989,3.37050878535984
"3475",2022-03-25 00:06:10,2,373,300,48.8283270224419,2.79458051063738
"3476",2022-03-25 00:06:15,2,373,300,53.0815923904985,2.90618638059242
"3477",2022-03-25 00:06:20,2,373,300,51.4528987196852,2.85397298811429
"3478",2022-03-25 00:06:25,2,373,300,50.8645708992545,3.71032278332722
"3479",2022-03-25 00:06:30,2,373,300,51.0551858691861,2.93345510741802
"3480",2022-03-25 00:06:35,2,373,300,52.6972955250346,2.6888400663098
"3481",2022-03-25 00:06:40,2,373,300,53.0597912708586,3.05573044048513
"3482",2022-03-25 00:06:45,2,373,300,52.7580166361615,3.23946056921877
"3483",2022-03-25 00:06:50,2,373,300,50.7464295452397,2.40146372487922
"3484",2022-03-25 00:06:55,2,373,300,52.4801387165094,3.11779855778348
"3485",2022-03-25 00:07:00,2,373,300,47.8877016669583,2.8734809047602
"3486",2022-03-25 00:07:05,2,373,300,52.3975763613368,2.95136761330538
"3487",2022-03-25 00:07:10,2,373,300,50.9805992282019,2.98919943781437
"3488",2022-03-25 00:07:15,2,373,300,51.8524973951989,3.54880705060254
"3489",2022-03-25 00:07:20,2,373,300,47.7537650627449,2.76869742979427
"3490",2022-03-25 00:07:25,2,373,300,50.4831304835715,3.01529453892874
"3491",2022-03-25 00:07:30,2,373,300,50.5668260380558,2.88941076602164
"3492",2022-03-25 00:07:35,2,373,300,52.505701735466,2.53551186342499
"3493",2022-03-25 00:07:40,2,373,300,49.3618750797898,3.24228682941468
"3494",2022-03-25 00:07:45,2,373,300,49.2116503356334,2.03258380574595
"3495",2022-03-25 00:07:50,2,373,300,48.5065191696027,3.05368053174797
"3496",2022-03-25 00:07:55,2,373,300,50.6447396753048,2.8538058963881
"3497",2022-03-25 00:08:00,2,373,300,48.0267357704303,2.97045863711586
"3498",2022-03-25 00:08:05,2,373,300,48.6663350499043,3.40214026274237
"3499",2022-03-25 00:08:10,2,373,300,51.4564462765112,3.00132846060605
"3500",2022-03-25 00:08:15,2,373,300,52.0596312321074,2.66135497142533
"3501",2022-03-25 00:08:20,2,373,300,51.3131829046843,2.54561010326016
"3502",2022-03-25 00:08:25,2,373,300,49.5172075795808,2.77380621505977
"3503",2022-03-25 00:08:30,2,373,300,49.356101839308,3.07889164127525
"3504",2022-03-25 00:08:35,2,373,300,51.8375618386327,2.98294141320703
"3505",2022-03-25 00:08:40,2,373,300,49.3424243985775,2.66118501628908
"3506",2022-03-25 00:08:45,2,373,300,51.3038819978233,2.76966562988521
"3507",2022-03-25 00:08:50,2,373,300,49.7167181216153,2.99543050022507
"3508",2022-03-25 00:08:55,2,373,300,54.2112279769337,2.65038698988663
"3509",2022-03-25 00:09:00,2,373,300,50.0781833467051,2.91858257142176
"3510",2022-03-25 00:09:05,2,373,300,49.4671693141002,2.7793089170579
"3511",2022-03-25 00:09:10,2,373,300,50.0463556905654,2.45008566402689
"3512",2022-03-25 00:09:15,2,373,300,49.8141675269466,2.43083587692236
"3513",2022-03-25 00:09:20,2,373,300,49.5976856945177,3.13345382397392
"3514",2022-03-25 00:09:25,2,373,300,50.6756335820531,2.39310637390269
"3515",2022-03-25 00:09:30,2,373,300,49.9374694240033,3.27633133189005
"3516",2022-03-25 00:09:35,2,373,300,51.434872457563,3.41515437042358
"3517",2022-03-25 00:09:40,2,373,300,50.5466803811955,2.69608298931611
"3518",2022-03-25 00:09:45,2,373,300,49.9336506320841,3.37309843046755
"3519",2022-03-25 00:09:50,2,373,300,49.2757968139667,3.0794769776466
"3520",2022-03-25 00:09:55,2,373,300,49.846535153656,2.78139147455725
"3521",2022-03-25 00:10:00,2,373,300,52.6170978347384,2.71499733183569
"3522",2022-03-25 00:10:05,2,373,300,51.1408188611845,3.31370991503188
"3523",2022-03-25 00:10:10,2,373,300,50.9468394463622,3.49053476003445
"3524",2022-03-25 00:10:15,2,373,300,50.4964760482399,2.68047130878127
"3525",2022-03-25 00:10:20,2,373,300,50.8280896939589,2.31585869689012
"3526",2022-03-25 00:10:25,2,373,300,50.5534171313031,3.44808009809801
"3527",2022-03-25 00:10:30,2,373,300,51.2575390608895,2.48886441027362
"3528",2022-03-25 00:10:35,2,373,300,49.3304341265761,3.32525653972218
"3529",2022-03-25 00:10:40,2,373,300,51.2096338777439,2.68424083589706
"3530",2022-03-25 00:10:45,2,373,300,51.3990418746478,3.21294576764637
"3531",2022-03-25 00:10:50,2,373,300,50.864103797789,3.05514348262775
"3532",2022-03-25 00:10:55,2,373,300,52.3234928167846,2.97435490504637
"3533",2022-03-25 00:11:00,2,373,300,51.2255123295606,3.31105295993666
"3534",2022-03-25 00:11:05,2,373,300,52.0961242527431,2.6418604284762
"3535",2022-03-25 00:11:10,2,373,300,51.7316952854104,3.22169625485529
"3536",2022-03-25 00:11:15,2,373,300,50.153146141042,3.15330241970221
"3537",2022-03-25 00:11:20,2,373,300,53.3652909213201,2.49438419902356
"3538",2022-03-25 00:11:25,2,373,300,50.575334548068,2.66474879454636
"3539",2022-03-25 00:11:30,2,373,300,50.8728469313895,3.27377495995527
"3540",2022-03-25 00:11:35,2,373,300,53.3833616406493,3.19977077937007
"3541",2022-03-25 00:11:40,2,373,300,49.1818871915121,3.04875584675663
"3542",2022-03-25 00:11:45,2,373,300,50.6877650334278,2.62255407572489
"3543",2022-03-25 00:11:50,2,373,300,49.9888409864323,3.06546621788913
"3544",2022-03-25 00:11:55,2,373,300,50.8576400611178,3.11964149265408
"3545",2022-03-25 00:12:00,2,373,300,51.5284175735018,3.10578644870683
"3546",2022-03-25 00:12:05,2,373,300,51.9512840278104,3.01383403693354
"3547",2022-03-25 00:12:10,2,373,300,51.4832863472969,2.22416184565227
"3548",2022-03-25 00:12:15,2,373,300,50.5115086710236,2.97415200117943
"3549",2022-03-25 00:12:20,2,373,300,49.7522347880589,3.2029893306186
"3550",2022-03-25 00:12:25,2,373,300,49.6437204943277,2.68874691559484
"3551",2022-03-25 00:12:30,2,373,300,49.5409974353895,3.29916302478339
"3552",2022-03-25 00:12:35,2,373,300,50.943666857081,2.83332055335768
"3553",2022-03-25 00:12:40,2,373,300,49.8434236920427,2.89602133651372
"3554",2022-03-25 00:12:45,2,373,300,49.3276754745107,2.74569951532195
"3555",2022-03-25 00:12:50,2,373,300,50.9701800159376,3.00716952365241
"3556",2022-03-25 00:12:55,2,373,300,51.6953201434512,2.63839388589244
"3557",2022-03-25 00:13:00,2,373,300,51.3557624416675,2.58790156994279
"3558",2022-03-25 00:13:05,2,373,300,51.8127142985482,3.13179964338327
"3559",2022-03-25 00:13:10,2,373,300,52.3780769200877,3.03524528581623
"3560",2022-03-25 00:13:15,2,373,300,48.9840820930458,2.78992068981372
"3561",2022-03-25 00:13:20,2,373,300,52.3588118635252,2.78020507570894
"3562",2022-03-25 00:13:25,2,373,300,49.7823866905758,2.74716902130343
"3563",2022-03-25 00:13:30,2,373,300,49.4382916697924,3.0965750988475
"3564",2022-03-25 00:13:35,2,373,300,49.1118206972583,3.21647956710793
"3565",2022-03-25 00:13:40,2,373,300,52.6773944691333,3.00028163396862
"3566",2022-03-25 00:13:45,2,373,300,52.3244777203262,3.04346197248568
"3567",2022-03-25 00:13:50,2,373,300,47.9739464059402,3.0956580835179
"3568",2022-03-25 00:13:55,2,373,300,49.7290411740065,2.81195644844675
"3569",2022-03-25 00:14:00,2,373,300,50.1089965394278,2.73057437953943
"3570",2022-03-25 00:14:05,2,373,300,52.5008639037738,3.18133275894767
"3571",2022-03-25 00:14:10,2,373,300,50.0939893404346,3.04876131552078
"3572",2022-03-25 00:14:15,2,373,300,51.4623816313477,3.41156292798407
"3573",2022-03-25 00:14:20,2,373,300,50.6618154069267,2.69449758611898
"3574",2022-03-25 00:14:25,2,373,300,50.1293096964248,2.45248558987958
"3575",2022-03-25 00:14:30,2,373,300,52.2145786375676,2.73947522728729
"3576",2022-03-25 00:14:35,2,373,300,50.9862679708785,3.28056326384217
"3577",2022-03-25 00:14:40,2,373,300,53.1989404558241,2.67287156842054
"3578",2022-03-25 00:14:45,2,373,300,50.5979961191512,2.89819204195251
"3579",2022-03-25 00:14:50,2,373,300,50.4483608239703,3.13272238441928
"3580",2022-03-25 00:14:55,2,373,300,52.2745061189629,3.46439344194072
"3581",2022-03-25 00:15:00,2,373,300,48.9246917561083,2.7084429906771
"3582",2022-03-25 00:15:05,2,373,300,53.5698087743498,3.07585887748357
"3583",2022-03-25 00:15:10,2,373,300,49.7975269596555,2.47387272818783
"3584",2022-03-25 00:15:15,2,373,300,51.8824023473607,3.00191975469449
"3585",2022-03-25 00:15:20,2,373,300,49.3720872587435,2.27295085011666
"3586",2022-03-25 00:15:25,2,373,300,49.6664152587063,2.71411579010566
"3587",2022-03-25 00:15:30,2,373,300,49.1877124017327,3.17654286495557
"3588",2022-03-25 00:15:35,2,373,300,50.6496828238333,2.61494483114219
"3589",2022-03-25 00:15:40,2,373,300,52.9261209635596,3.2637906169747
"3590",2022-03-25 00:15:45,2,373,300,51.2959719862662,2.70258595972484
"3591",2022-03-25 00:15:50,2,373,300,49.7373615293482,2.84111970886526
"3592",2022-03-25 00:15:55,2,373,300,48.8413383842654,3.06153935039185
"3593",2022-03-25 00:16:00,2,373,300,49.0523147198713,2.4303091373678
"3594",2022-03-25 00:16:05,2,373,300,53.6776961984874,3.28146126665724
"3595",2022-03-25 00:16:10,2,373,300,50.248667331899,2.92313940888639
"3596",2022-03-25 00:16:15,2,373,300,52.0278064663002,2.77956399676907
"3597",2022-03-25 00:16:20,2,373,300,52.9165280749172,3.16329337444184
"3598",2022-03-25 00:16:25,2,373,300,49.3723218332993,2.84197254720694
"3599",2022-03-25 00:16:30,2,373,300,50.7858386653405,3.22120527177912
"3600",2022-03-25 00:16:35,2,373,300,51.7097572143998,3.14662563421501
